54907,ケヤキ,[ニレ科],[Ulmaceae],[ニレ科],[Ulmaceae],果実,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54908,ヒメコウゾ,[クワ科],[Moraceae],[クワ科],[Moraceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54909,ヤマグワ,[クワ科],[Moraceae],[クワ科],[Moraceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54910,モモ,[バラ科],[Rosaceae],[バラ科],[Rosaceae],核,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54911,キイチゴ属,[バラ科],[Rosaceae],[バラ科],[Rosaceae],核,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54912,キハダ,[ミカン科],[Rutaceae],[ミカン科],[Rutaceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54913,イヌザンショウ,[ミカン科],[Rutaceae],[ミカン科],[Rutaceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54914,サンショウ,[ミカン科],[Rutaceae],[ミカン科],[Rutaceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54915,カラスザンショウ,[ミカン科],[Rutaceae],[ミカン科],[Rutaceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54916,サンショウ属,[ミカン科],[Rutaceae],[ミカン科],[Rutaceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54917,アカメガシワ,[トウダイグサ科],[Euphorbiaceae],[トウダイグサ科],[Euphorbiaceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54918,ブドウ属,[ブドウ科],[Vitaceae],[ブドウ科],[Vitaceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54919,マタタビ,[マタタビ科],[Actinidiaceae],[マタタビ科],[Actinidiaceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54920,サルナシ,[マタタビ科],[Actinidiaceae],[マタタビ科],[Actinidiaceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54921,マタタビ属,[マタタビ科],[Actinidiaceae],[マタタビ科],[Actinidiaceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54922,ヒサカキ,[サカキ科],[Pentaphylacaceae],[ツバキ科],[Theaceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54923,クマノミズキ,[ミズキ科],[Cornaceae],[ミズキ科],[Cornaceae],核,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54924,クサギ,[シソ科],[Lamiaceae(Labiatae)],[クマツヅラ科],[Verbenaceae],核,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54925,ニワトコ,[レンプクソウ科],[Adoxaceae],[スイカズラ科],[Caprifoliaceae],核,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54926,ブドウ科,[ブドウ科],[Vitaceae],[ブドウ科],[Vitaceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54927,ウコギ科,[ウコギ科],[Araliaceae],[ウコギ科],[Araliaceae],種子,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54928,カワツルモ,[カワツルモ科],[Ruppiaceae],[ヒルムシロ科],[Potamogetonaceae],果実,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54929,オモダカ,[オモダカ科],[Alismataceae],[オモダカ科],[Alismataceae],果実,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54930,オモダカ属,[オモダカ科],[Alismataceae],[オモダカ科],[Alismataceae],果実,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54931,イネ,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],果実,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
54932,イヌビエ属,[イネ科],[Poaceae(Gramineae)],[イネ科],[Gramineae],穎,青谷上寺地遺跡,31：鳥取県,鳥取市青谷町青谷4246-1,35.520833,133.995833,弥生時代中期?弥生時代後期,株式会社古環境研究所,2012,自然科学分析等の成果ｰ第11次調査の自然科学分析等成果ｰ種実同定,183ｰ193,青谷層中部層に対比，2015±20ｙBP，2270±20ｙBP,SD11 ，花粉分析有,青谷上寺地遺跡12ｰ第11・12次発掘調査報告書ｰ鳥取県埋蔵文化財センター調査報告46,鳥取県埋蔵文化財センター
