56373,キビノナワシロイチゴ,[バラ科],[Rosaceae],[バラ科],[Rosaceae],ー,宮尾遺跡,33：岡山県,津山市宮尾,35.059722,133.930556,古墳時代,笠原安夫，黒田耕作（岡山大学農業生物研究所）,1974,種子分析と木材鑑定,232?242,―,―,中国縦貫自動車道建設に伴う発掘調査2?岡山県埋蔵文化財発掘調査報告（4）,岡山県文化財保護協会
56374,クサイチゴ,[バラ科],[Rosaceae],[バラ科],[Rosaceae],ー,宮尾遺跡,33：岡山県,津山市宮尾,35.059722,133.930556,古墳時代,笠原安夫，黒田耕作（岡山大学農業生物研究所）,1974,種子分析と木材鑑定,232?242,―,―,中国縦貫自動車道建設に伴う発掘調査2?岡山県埋蔵文化財発掘調査報告（4）,岡山県文化財保護協会
56541,アキノノゲシ,[キク科],[Asteraceae],[キク科],[Asteraceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56542,ホタルイ,[カヤツリグサ科],[Cyperaceae],[カヤツリグサ科],[Cyperaceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56543,サクラタデ属,[タデ科],[Polygonaceae],[タデ科],[Polygonaceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56544,カタバミ,[カタバミ科],[Oxalidaceae],[カタバミ科],[Oxalidaceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56545,クグガヤツリ,[カヤツリグサ科],[Cyperaceae],[カヤツリグサ科],[Cyperaceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56546,スイバ,[タデ科],[Polygonaceae],[タデ科],[Polygonaceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56547,ヒルムシロ,[ヒルムシロ科],[Potamogetonaceae],[ヒルムシロ科],[Potamogetonaceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56548,イバラモ属,[トチカガミ科],[Hydrocharitaceae],[イバラモ科],[Najadaceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56549,ミクリ属,[ミクリ科],[Sparganiaceae],[ミクリ科],[Sparganiaceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56550,オモダカ,[オモダカ科],[Alismataceae],[オモダカ科],[Alismataceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56551,シャジクモ,[シャジクモ科],[Characeae],[シャジクモ科],[Characeae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56552,ヤマブドウ,[ブドウ科],[Vitaceae],[ブドウ科],[Vitaceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56553,ヤマブドウ,[ブドウ科],[Vitaceae],[ブドウ科],[Vitaceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56554,カヤツリグサ,[カヤツリグサ科],[Cyperaceae],[カヤツリグサ科],[Cyperaceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56555,エノコログサ,[イネ科],[Poaceae],[イネ科],[Gramineae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56556,ノミノフスマ,[ナデシコ科],[Caryophyllaceae],[ナデシコ科],[Caryophyllaceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56557,スベリヒユ,[スベリヒユ科],[Portulacaceae],[スベリヒユ科],[Portulacaceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56558,イワニガナ,[キク科],[Asteraceae(Compositae)],[キク科],[Asteraceae],ー,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島字丸田,34.668889,133.956111,古墳時代,高畑知功（岡山県教育委員会），笠原安夫（岡山大学名誉教授）,1984,まとめ?水田遺構?分析,682?689,―,溝，花粉分析有,百間川原尾島遺跡2（本文）?岡山県埋蔵文化財発掘調査報告56,岡山県教育委員会
56591,タデ属,[タデ科],[Polygonaceae],[タデ科],[Polygonaceae],ー,百間川米田遺跡（旧当麻遺跡）,33：岡山県,岡山市中区米田,34.672778,133.991111,古墳時代,パリノ・サーヴェイ株式会社,1989,付載4?百間川遺跡木器樹種同定，種子同定報告,379?402，図版165?166,―,―,百間川米田遺跡（旧当麻遺跡）3（本文）?岡山県埋蔵文化財発掘調査報告74,岡山県教育委員会
56592,スモモ,[バラ科],[Rosaceae],[バラ科],[Rosaceae],ー,百間川米田遺跡（旧当麻遺跡）,33：岡山県,岡山市中区米田,34.672778,133.991111,古墳時代,パリノ・サーヴェイ株式会社,1989,付載4?百間川遺跡木器樹種同定，種子同定報告,379?402，図版165?166,―,―,百間川米田遺跡（旧当麻遺跡）3（本文）?岡山県埋蔵文化財発掘調査報告74,岡山県教育委員会
56593,ムクノキ,[アサ科],[Cannabaceae],[ニレ科],[Ulmaceae],ー,百間川米田遺跡（旧当麻遺跡）,33：岡山県,岡山市中区米田,34.672778,133.991111,古墳時代,パリノ・サーヴェイ株式会社,1989,付載4?百間川遺跡木器樹種同定，種子同定報告,379?402，図版165?166,―,―,百間川米田遺跡（旧当麻遺跡）3（本文）?岡山県埋蔵文化財発掘調査報告74,岡山県教育委員会
56600,オニグルミ,[クルミ科],[Juglandaceae],[クルミ科],[Juglandaceae],核,菅生小学校裏山遺跡,33：岡山県,倉敷市西坂,34.629722,133.776111,古墳時代,パリノ・サーヴェイ株式会社,1993,発掘調査報告?菅生小学校裏山遺跡?付載6菅生小学校裏山遺跡種子同定報告,418?420，図版115,―,―,山陽自動車道建設に伴う発掘調査5（本文）?岡山県埋蔵文化財発掘調査報告81,岡山県教育委員会
56601,モモ,[バラ科],[Rosaceae],[バラ科],[Rosaceae],核,菅生小学校裏山遺跡,33：岡山県,倉敷市西坂,34.629722,133.776111,古墳時代,パリノ・サーヴェイ株式会社,1993,発掘調査報告?菅生小学校裏山遺跡?付載6菅生小学校裏山遺跡種子同定報告,418?420，図版115,―,―,山陽自動車道建設に伴う発掘調査5（本文）?岡山県埋蔵文化財発掘調査報告81,岡山県教育委員会
56617,ハクウンボク,[エゴノキ科],[Styracaceae],[エゴノキ科],[Styracaceae],核,百間川沢田遺跡,33：岡山県,岡山市中区沢田,34.665833,133.964722,古墳時代,パリノ・サーヴェイ株式会社,1993,付載2?自然科学分析,418?426,―,花粉分析有,百間川沢田遺跡3?旭川放水路（百間川）改修工事に伴う発掘調査Ⅷ（本文）?岡山県埋蔵文化財発掘調査報告84,岡山県教育委員会
56618,モモ,[バラ科],[Rosaceae],[バラ科],[Rosaceae],核,百間川沢田遺跡,33：岡山県,岡山市中区沢田,34.665833,133.964722,古墳時代,パリノ・サーヴェイ株式会社,1993,付載2?自然科学分析,418?426,―,花粉分析有,百間川沢田遺跡3?旭川放水路（百間川）改修工事に伴う発掘調査Ⅷ（本文）?岡山県埋蔵文化財発掘調査報告84,岡山県教育委員会
56649,ヒョウタン類,[ウリ科],[Cucurbitaceae],[ウリ科],[Cucurbitaceae],種子,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島,34.668889,133.956111,古墳時代,パリノ・サーヴェイ株式会社,1996,付載?百間川原尾島遺跡出土の木製品樹種同定，種実同定,251?259,―,―,百間川原尾島遺跡5?旭川放水路（百間川）改修工事に伴う発掘調査11?岡山県埋蔵文化財発掘調査報告106,岡山県教育委員会
56650,スモモ,[バラ科],[Rosaceae],[バラ科],[Rosaceae],核,百間川原尾島遺跡,33：岡山県,岡山市中区原尾島,34.668889,133.956111,古墳時代,パリノ・サーヴェイ株式会社,1996,付載?百間川原尾島遺跡出土の木製品樹種同定，種実同定,251?259,―,―,百間川原尾島遺跡5?旭川放水路（百間川）改修工事に伴う発掘調査11?岡山県埋蔵文化財発掘調査報告106,岡山県教育委員会
56704,モモ,[バラ科],[Rosaceae],[バラ科],[Rosaceae],核,津島遺跡,33：岡山県,岡山市北区いずみ町,34.678611,133.916667,古墳時代,株式会社古環境研究所,2003,附編?自然科学的分野における分析・鑑定?津島遺跡出土の種実同定,549?552,―,井戸，花粉分析有,津島遺跡4?岡山県陸上競技場改修に伴う発掘調査（第2分冊）?岡山県埋蔵文化財発掘調査報告173,岡山県教育委員会
56705,サクラ属サクラ節,[バラ科],[Rosaceae],[バラ科],[Rosaceae],核,津島遺跡,33：岡山県,岡山市北区いずみ町,34.678611,133.916667,古墳時代,株式会社古環境研究所,2003,附編?自然科学的分野における分析・鑑定?津島遺跡出土の種実同定,549?552,―,井戸，花粉分析有,津島遺跡4?岡山県陸上競技場改修に伴う発掘調査（第2分冊）?岡山県埋蔵文化財発掘調査報告173,岡山県教育委員会
56706,カラスザンショウ,[ミカン科],[Rutaceae],[ミカン科],[Rutaceae],種子,津島遺跡,33：岡山県,岡山市北区いずみ町,34.678611,133.916667,古墳時代,株式会社古環境研究所,2003,附編?自然科学的分野における分析・鑑定?津島遺跡出土の種実同定,549?552,―,井戸，花粉分析有,津島遺跡4?岡山県陸上競技場改修に伴う発掘調査（第2分冊）?岡山県埋蔵文化財発掘調査報告173,岡山県教育委員会
